ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF
lPFCDM,lTCS,0.12585578770014258,0.12585546528290997,0.12586512878555847,0.12585578769436856,0.11299605416694634,0.11298912655638235,0.1130062832395237,0.11299605416646574,1.0,1.0,1.0,1.0,1.0,1.0,2.848677252385866e-06,2.848626236756917e-06,8.537680785389991e-05,5.1014071187001423e-11,-8.252572997488684e-05,-8.252578098682451e-05,lPFCDM,lTCS,0.12585578770014258,0.12585546528290997,0.12586512878555847,0.12585578769436856,0.11299605416694634,0.11298912655638235,0.1130062832395237,0.11299605416646574,0.9999721742180618,0.9999721747163808,0.999166042413977,0.9999999995016963,0.9991938916304128,0.9991938911321303,2.848677252385866e-06,2.848626236756917e-06,8.537680785389991e-05,5.1014071187001423e-11,-8.252572997488684e-05,-8.252578098682451e-05
lPFCDM,lV1,0.15883248896167365,0.158953484187618,0.1588325749603012,0.15883248896804006,0.137457287728669,0.13756186942432283,0.13745727531090898,0.13745728772553722,1.0,1.0,1.0,1.0,1.0,1.0,-0.0008784361891121404,-0.0008784361429014512,-0.0008778118709854275,-4.6238274960547155e-11,-6.245953354769026e-07,-6.245490972069688e-07,lPFCDM,lV1,0.15883248896167365,0.158953484187618,0.1588325749603012,0.15883248896804006,0.137457287728669,0.13756186942432283,0.13745727531090898,0.13745728772553722,0.991419631160543,0.9914196316119012,0.9914257291253845,0.9999999995483461,0.9999938989741315,0.9999938994257853,-0.0008784361891121404,-0.0008784361429014512,-0.0008778118709854275,-4.6238274960547155e-11,-6.245953354769026e-07,-6.245490972069688e-07
lPFCDM,lV2,0.1536697105899025,0.15448097033554903,0.1537020554958542,0.15366971058851486,0.1237934277019644,0.12414172182664304,0.1237985758731151,0.12379342772143805,1.0,1.0,1.0,1.0,1.0,1.0,-0.006533206121386578,-0.006533206132049051,-0.006272597291753869,1.119062105861402e-11,-0.00026084002959186425,-0.00026084004076173744,lPFCDM,lV2,0.1536697105899025,0.15448097033554903,0.1537020554958542,0.15366971058851486,0.1237934277019644,0.12414172182664304,0.1237985758731151,0.12379342772143805,0.9362520104594472,0.9362520103556299,0.9387897993000368,0.9999999998906904,0.9974521278556929,0.9974521277465865,-0.006533206121386578,-0.006533206132049051,-0.006272597291753869,1.119062105861402e-11,-0.00026084002959186425,-0.00026084004076173744
lPFCM,lPFCORB,0.1601892146058564,0.15987401091322254,0.1602195244411883,0.1601892146391192,0.13984314084974217,0.13997080179300822,0.13989593906609415,0.1398431408224894,1.0,1.0,1.0,1.0,1.0,1.0,0.002249193724300227,0.002249193961872061,0.0024650101545109927,-2.3746123466884175e-10,-0.00021633928475447943,-0.0002163390473591399,lPFCM,lPFCORB,0.1601892146058564,0.15987401091322254,0.1602195244411883,0.1601892146391192,0.13984314084974217,0.13997080179300822,0.13989593906609415,0.1398431408224894,0.9780327355690743,0.9780327332493626,0.9759255283897573,0.9999999976804868,0.9978868077445192,0.9978868100633806,0.002249193724300227,0.002249193961872061,0.0024650101545109927,-2.3746123466884175e-10,-0.00021633928475447943,-0.0002163390473591399
lPFCM,lTCC,0.1569042943589404,0.15691345140940668,0.1569100274933535,0.15690429441692383,0.12661273567501852,0.12661962827946313,0.12657940337177978,0.12661273570518697,1.0,1.0,1.0,1.0,1.0,1.0,-7.22006921231653e-05,-7.2200234932054e-05,-2.7000140542531198e-05,-4.5719495433188317e-10,-4.52112864565348e-05,-4.521082919600778e-05,lPFCM,lTCC,0.1569042943589404,0.15691345140940668,0.1569100274933535,0.15690429441692383,0.12661273567501852,0.12661962827946313,0.12657940337177978,0.12661273570518697,0.9992947462014989,0.9992947506673243,0.9997362635557102,0.9999999955341353,0.9995583777232433,0.9995583821897478,-7.22006921231653e-05,-7.2200234932054e-05,-2.7000140542531198e-05,-4.5719495433188317e-10,-4.52112864565348e-05,-4.521082919600778e-05
lPFCM,lTCI,0.1446053613762717,0.1446045036575514,0.14458763351652598,0.1446053613656528,0.14409936245414828,0.14409116354756438,0.14406548180913226,0.1440993624409215,1.0,1.0,1.0,1.0,1.0,1.0,5.942513151738867e-06,5.942439581364685e-06,-0.00011689475747529899,7.356855395865996e-11,0.00012283447394546038,0.00012283440037389593,lPFCM,lTCI,0.1446053613762717,0.1446045036575514,0.14458763351652598,0.1446053613656528,0.14409936245414828,0.14409116354756438,0.14406548180913226,0.1440993624409215,0.9999419537348874,0.9999419544535203,0.9988581763988352,0.9999999992813848,0.9988001575141977,0.9988001582328414,5.942513151738867e-06,5.942439581364685e-06,-0.00011689475747529899,7.356855395865996e-11,0.00012283447394546038,0.00012283440037389593
lPFCM,lTCS,0.12994991815711368,0.12995377053980353,0.129989124601289,0.12994991817983015,0.10068558862029357,0.10069976857595231,0.10070157810191159,0.10068558858857593,1.0,1.0,1.0,1.0,1.0,1.0,-3.8194998251882856e-05,-3.819477303223639e-05,0.0003504950631717324,-2.2524152192536929e-10,-0.00038871439596722734,-0.00038871417080480565,lPFCM,lTCS,0.12994991815711368,0.12995377053980353,0.129989124601289,0.12994991817983015,0.10068558862029357,0.10069976857595231,0.10070157810191159,0.10068558858857593,0.9996269125774132,0.9996269147773508,0.9965763867459798,0.9999999977998485,0.9962030654454944,0.9962030676448483,-3.8194998251882856e-05,-3.819477303223639e-05,0.0003504950631717324,-2.2524152192536929e-10,-0.00038871439596722734,-0.00038871417080480565
lPFCM,lV1,0.13916116741250997,0.13821300653001456,0.13915251255387442,0.13916116730987718,0.12764053478989248,0.12574334779975518,0.12761442434565434,0.1276405347115072,1.0,1.0,1.0,1.0,1.0,1.0,0.007471294176485743,0.007471293370090916,0.007403864416533166,8.027355410192823e-10,6.770032452650165e-05,6.769952172964368e-05,lPFCM,lV1,0.13916116741250997,0.13821300653001456,0.13915251255387442,0.13916116730987718,0.12764053478989248,0.12574334779975518,0.12761442434565434,0.1276405347115072,0.9271225388656763,0.9271225467095512,0.9277784589383168,0.9999999921589067,0.9993387056220541,0.9993387134637436,0.007471294176485743,0.007471293370090916,0.007403864416533166,8.027355410192823e-10,6.770032452650165e-05,6.769952172964368e-05
lPFCM,lV2,0.14492543819741924,0.14553086613984917,0.14486093647200615,0.14492543820930406,0.11341298120535277,0.11395017069383695,0.11333600725088404,0.1134129811084039,1.0,1.0,1.0,1.0,1.0,1.0,-0.005316748659692943,-0.005316748557584464,-0.005885177450955045,-1.0461767036642578e-10,0.0005679772115423465,0.000567977316438452,lPFCM,lV2,0.14492543819741924,0.14553086613984917,0.14486093647200615,0.14492543820930406,0.11341298120535277,0.11395017069383695,0.11333600725088404,0.1134129811084039,0.9481029202635622,0.9481029212588384,0.9425636085364354,0.9999999989780982,0.9944520628477095,0.9944520618231127,-0.005316748659692943,-0.005316748557584464,-0.005885177450955045,-1.0461767036642578e-10,0.0005679772115423465,0.000567977316438452
lPFCORB,lTCC,0.12692101532582456,0.12645029528617158,0.12694242208593332,0.12692101532911712,0.09979348774492965,0.0993796927412646,0.09978466354644623,0.09979348776664505,1.0,1.0,1.0,1.0,1.0,1.0,0.004718846544065162,0.004718846576556679,0.004933662802758483,-3.2938707331749833e-11,-0.00021416224406130814,-0.00021416221109784117,lPFCORB,lTCC,0.12692101532582456,0.12645029528617158,0.12694242208593332,0.12692101532911712,0.09979348774492965,0.0993796927412646,0.09978466354644623,0.09979348776664505,0.9539321580761495,0.9539321577593041,0.9518375093888894,0.9999999996782558,0.9979080729295101,0.997908073251495,0.004718846544065162,0.004718846576556679,0.004933662802758483,-3.2938707331749833e-11,-0.00021416224406130814,-0.00021416221109784117
lPFCORB,lTCI,0.13167425972025187,0.1317727812892906,0.13163624042876998,0.13167425970207935,0.12185518739316892,0.12226917371806549,0.12185537716862756,0.12185518737549593,1.0,1.0,1.0,1.0,1.0,1.0,-0.0008057949439150551,-0.0008057950926039312,-0.0011167488574797904,1.488833312807355e-10,0.000311483198699764,0.0003114830498391363,lPFCORB,lTCI,0.13167425972025187,0.1317727812892906,0.13163624042876998,0.13167425970207935,0.12185518739316892,0.12226917371806549,0.12185537716862756,0.12185518737549593,0.9921291505337823,0.9921291490814653,0.9890919760280832,0.9999999985457128,0.9969574501635876,0.9969574516176426,-0.0008057949439150551,-0.0008057950926039312,-0.0011167488574797904,1.488833312807355e-10,0.000311483198699764,0.0003114830498391363
lPFCORB,lTCS,0.12925495762139094,0.12932037042734332,0.12925830078185827,0.1292549576278232,0.1130505694123827,0.11340002407390404,0.11302110719042785,0.11305056941924316,1.0,1.0,1.0,1.0,1.0,1.0,-0.0005767581779627596,-0.0005767581212306523,-0.0005473519419899414,-5.680238511352797e-11,-2.952677579065735e-05,-2.9526718979973944e-05,lPFCORB,lTCS,0.12925495762139094,0.12932037042734332,0.12925830078185827,0.1292549576278232,0.1130505694123827,0.11340002407390404,0.11302110719042785,0.11305056941924316,0.9943662927791176,0.994366293333261,0.9946535250676752,0.9999999994451563,0.9997115834705286,0.9997115840254533,-0.0005767581779627596,-0.0005767581212306523,-0.0005473519419899414,-5.680238511352797e-11,-2.952677579065735e-05,-2.9526718979973944e-05
lPFCORB,lV1,0.16345505069683605,0.16393594249209267,0.1634380933010796,0.1634550507056916,0.12168988431482641,0.12071881790159414,0.1216895509903369,0.12168988431823181,1.0,1.0,1.0,1.0,1.0,1.0,-0.0039609616610341335,-0.003960961588037712,-0.004100640311188377,-7.265011096973816e-11,0.00013911701140782452,0.00013911708405608844,lPFCORB,lV1,0.16345505069683605,0.16393594249209267,0.1634380933010796,0.1634550507056916,0.12168988431482641,0.12071881790159414,0.1216895509903369,0.12168988431823181,0.9613246575976592,0.9613246583098458,0.959961945811574,0.9999999992903562,0.9986411104505512,0.9986411097409265,-0.0039609616610341335,-0.003960961588037712,-0.004100640311188377,-7.265011096973816e-11,0.00013911701140782452,0.00013911708405608844
lPFCORB,lV2,0.11269298804007695,0.11260308023946894,0.112722132587263,0.11269298798021173,0.09384059301609328,0.09312937915382494,0.09383754791916593,0.09384059289730033,1.0,1.0,1.0,1.0,1.0,1.0,0.000960124011126643,0.0009601233724391779,0.00127137896411739,6.368817944133461e-10,-0.0003100620268911259,-0.00031006266397951406,lPFCORB,lV2,0.11269298804007695,0.11260308023946894,0.112722132587263,0.11269298798021173,0.09384059301609328,0.09312937915382494,0.09383754791916593,0.09384059289730033,0.9906217579990176,0.990621764237263,0.9875817164396398,0.9999999937789604,0.9969713320204725,0.9969713257974598,0.000960124011126643,0.0009601233724391779,0.00127137896411739,6.368817944133461e-10,-0.0003100620268911259,-0.00031006266397951406
lTCC,lTCI,0.1468979308275577,0.14688754047133087,0.146878659627554,0.14689793084632,0.11800236452210501,0.11799263072312553,0.11800511552159834,0.11800236455545837,1.0,1.0,1.0,1.0,1.0,1.0,8.790885155587436e-05,8.790901028410965e-05,-7.513656502354773e-05,-1.5873411305671977e-10,0.00016303766746625958,0.0001630378261754816,lTCC,lTCI,0.1468979308275577,0.14688754047133087,0.146878659627554,0.14689793084632,0.11800236452210501,0.11799263072312553,0.11800511552159834,0.11800236455545837,0.9991413095116707,0.9991413079612196,0.9992660687071423,0.9999999984494906,0.9984074547020181,0.9984074531517549,8.790885155587436e-05,8.790901028410965e-05,-7.513656502354773e-05,-1.5873411305671977e-10,0.00016303766746625958,0.0001630378261754816
lTCC,lTCS,0.13384981201739446,0.13385437373309272,0.13386082236417204,0.13384981200853546,0.10309430853902735,0.10309538046693487,0.10309750763183544,0.103094308527925,1.0,1.0,1.0,1.0,1.0,1.0,-4.4173949864937504e-05,-4.417403565453066e-05,6.244516431660172e-05,8.578766059674896e-11,-0.00010661898308807693,-0.00010661906888014728,lTCC,lTCS,0.13384981201739446,0.13385437373309272,0.13386082236417204,0.13384981200853546,0.10309430853902735,0.10309538046693487,0.10309750763183544,0.103094308527925,0.9995685103900607,0.999568509552071,0.9993900378308591,0.9999999991620291,0.9989585497172547,0.9989585488792414,-4.4173949864937504e-05,-4.417403565453066e-05,6.244516431660172e-05,8.578766059674896e-11,-0.00010661898308807693,-0.00010661906888014728
lTCC,lV1,0.15370556141877928,0.15238387760631458,0.1537046818510809,0.15370556139559471,0.14317070370928442,0.14209049505608237,0.14316924541875312,0.1431707036895911,1.0,1.0,1.0,1.0,1.0,1.0,0.009250958160023645,0.009250957998387281,0.009244849176488374,1.6166639950565584e-10,6.133272924063054e-06,6.133111257262029e-06,lTCC,lV1,0.15370556141877928,0.15238387760631458,0.1537046818510809,0.15370556139559471,0.14317070370928442,0.14209049505608237,0.14316924541875312,0.1431707036895911,0.9098302385343131,0.9098302401030534,0.9098895287144648,0.9999999984208482,0.9999400903999626,0.9999400919791184,0.009250958160023645,0.009250957998387281,0.009244849176488374,1.6166639950565584e-10,6.133272924063054e-06,6.133111257262029e-06
lTCC,lV2,0.14363052627048434,0.14352303655885185,0.14365351671728424,0.14363052639034016,0.11958012225569997,0.11959350889146306,0.11958430735055857,0.1195801223373781,1.0,1.0,1.0,1.0,1.0,1.0,0.0008973431719016446,0.0008973441721728524,0.0010892524392676446,-1.000633641875965e-09,-0.00019193571082737142,-0.00019193471014569195,lTCC,lV2,0.14363052627048434,0.14352303655885185,0.14365351671728424,0.14363052639034016,0.11958012225569997,0.11959350889146306,0.11958430735055857,0.1195801223373781,0.9912349593374121,0.9912349495673882,0.9893605355521949,0.9999999902258448,0.9981251802726092,0.9981251900472066,0.0008973431719016446,0.0008973441721728524,0.0010892524392676446,-1.000633641875965e-09,-0.00019193571082737142,-0.00019193471014569195
lTCI,lTCS,0.14863178606681393,0.14862981268568035,0.14862707119506488,0.1486317860777974,0.11864853484407943,0.11865853476960388,0.1186312985134721,0.11864853483695373,1.0,1.0,1.0,1.0,1.0,1.0,1.6603714513037448e-05,1.6603806926653666e-05,-2.3068140716847866e-05,-9.241701213654712e-11,3.9674733339748064e-05,3.9674825764664804e-05,lTCI,lTCS,0.14863178606681393,0.14862981268568035,0.14862707119506488,0.1486317860777974,0.11864853484407943,0.11865853476960388,0.1186312985134721,0.11864853483695373,0.9998378154857941,0.9998378145831011,0.9997746711936759,0.9999999990972738,0.9996124585773452,0.9996124576745418,1.6603714513037448e-05,1.6603806926653666e-05,-2.3068140716847866e-05,-9.241701213654712e-11,3.9674733339748064e-05,3.9674825764664804e-05
lTCI,lV1,0.11707367709167321,0.11723097009516731,0.11707342158857638,0.11707367706614093,0.09381373751543483,0.09338324922482587,0.09381350860245997,0.09381373749475268,1.0,1.0,1.0,1.0,1.0,1.0,-0.0016777002362691879,-0.0016777005087844391,-0.001680427513132476,2.7170535967679416e-10,2.7189750759265118e-06,2.718703370535057e-06,lTCI,lV1,0.11707367709167321,0.11723097009516731,0.11707342158857638,0.11707367706614093,0.09381373751543483,0.09338324922482587,0.09381350860245997,0.09381373749475268,0.9836134364973849,0.983613433836028,0.983586802191971,0.9999999973459913,0.9999734411444835,0.9999734437984924,-0.0016777002362691879,-0.0016777005087844391,-0.001680427513132476,2.7170535967679416e-10,2.7189750759265118e-06,2.718703370535057e-06
lTCI,lV2,0.1453428553375639,0.14480723713264834,0.1453777291274487,0.14534285526088558,0.12063057169795738,0.12037293029726157,0.1206113397681841,0.12063057154038606,1.0,1.0,1.0,1.0,1.0,1.0,0.004437482881138933,0.004437482248779893,0.004726782393421643,6.345853934228472e-10,-0.00028863656454001325,-0.00028863719936453715,lTCI,lV2,0.1453428553375639,0.14480723713264834,0.1453777291274487,0.14534285526088558,0.12063057169795738,0.12037293029726157,0.1206113397681841,0.12063057154038606,0.9566761832229754,0.9566761893907062,0.9538547707551724,0.9999999938013916,0.9971806137942324,0.997180607593327,0.004437482881138933,0.004437482248779893,0.004726782393421643,6.345853934228472e-10,-0.00028863656454001325,-0.00028863719936453715
lTCS,lV1,0.16414669327501827,0.16235505031481418,0.16413814487760492,0.16414669329204784,0.1432130214477215,0.1418206839114673,0.14320888130036394,0.1432130214580213,1.0,1.0,1.0,1.0,1.0,1.0,0.01255032666574684,0.01255032678458202,0.012490628081359846,-1.1871243070189422e-10,5.9591379771944604e-05,5.959149848394829e-05,lTCS,lV1,0.16414669327501827,0.16235505031481418,0.16413814487760492,0.16414669329204784,0.1432130214477215,0.1418206839114673,0.14320888130036394,0.1432130214580213,0.8778906638394881,0.8778906626923646,0.8784669704994567,0.999999998840421,0.9994179134928606,0.999417912333286,0.01255032666574684,0.01255032678458202,0.012490628081359846,-1.1871243070189422e-10,5.9591379771944604e-05,5.959149848394829e-05
lTCS,lV2,0.15021696182554425,0.150147895620005,0.15025378577644413,0.15021696188313935,0.12177060525172896,0.12197532220029209,0.12183015267108932,0.12177060521267903,1.0,1.0,1.0,1.0,1.0,1.0,0.000565761040712457,0.000565761512597595,0.0008671955118790603,-4.721913248078056e-10,-0.00030182603398855567,-0.00030182556196104235,lTCS,lV2,0.15021696182554425,0.150147895620005,0.15025378577644413,0.15021696188313935,0.12177060525172896,0.12197532220029209,0.12183015267108932,0.12177060521267903,0.9944737098059745,0.9944737051967275,0.9915294234273963,0.9999999953876513,0.9970517803516408,0.9970517849623578,0.000565761040712457,0.000565761512597595,0.0008671955118790603,-4.721913248078056e-10,-0.00030182603398855567,-0.00030182556196104235
lV1,lV2,0.15020029245138114,0.1505149188539545,0.15021245613754572,0.15020029255309492,0.1189327556532204,0.11932882163244724,0.11892000595141569,0.11893275567578929,1.0,1.0,1.0,1.0,1.0,1.0,-0.002636607690812144,-0.0026366068381889402,-0.0025348099263816184,-8.537943248478155e-10,-0.00010210851732568769,-0.00010210766347590863,lV1,lV2,0.15020029245138114,0.1505149188539545,0.15021245613754572,0.15020029255309492,0.1189327556532204,0.11932882163244724,0.11892000595141569,0.11893275567578929,0.9742501889616848,0.9742501972857307,0.9752440466574481,0.9999999916601663,0.9990026077564559,0.9990026160968247,-0.002636607690812144,-0.0026366068381889402,-0.0025348099263816184,-8.537943248478155e-10,-0.00010210851732568769,-0.00010210766347590863
